# 1D Dataset
# Length: 748
# X, Y [, YError]
# Units: X [°], Y [cts]
2.6392743900874911,0.75216400911161752,0.018659359832594449
2.677256423236114,0.74622641509433973,0.018063635980062848
2.7152387505717819,0.7243362831858402,0.017987147455024648
2.7532213762743423,0.767328918322296,0.018028712573152698
2.7912043045239385,0.74780701754385936,0.018009179971620885
2.8291875395010138,0.76382978723404316,0.017990994175838056
2.8671710853863139,0.76725663716814152,0.017995309210321032
2.9051549463608941,0.75845213849287219,0.017562575264611087
2.943139126606118,0.77763713080168784,0.017990722029812528
2.98112363030367,0.76204081632653031,0.017767999069125649
3.0191084616355508,0.77281947261663309,0.018251069986534675
3.0570936247840876,0.76330645161290367,0.017348084487337864
3.0950791239319351,0.80500963391136793,0.017532659986246372
3.1330649632620808,0.77813765182186212,0.017921554638778432
3.1710511469578506,0.76685288640595939,0.017359435659473253
3.2090376792029085,0.77203065134099591,0.017396070627963989
3.2470245641812663,0.79323308270676773,0.017029701733693441
3.2850118060772835,0.794785847299814,0.017544231975141735
3.3229994090756749,0.80903954802259881,0.017387101902197818
3.3609873773615089,0.79647266313932963,0.016774331939223522
3.3989757151202213,0.78649635036496335,0.016634890766537715
3.43696442653761,0.801742160278746,0.016724738675958202
3.4749535157998444,0.80565371024735044,0.016962971042683347
3.5129429870934663,0.8073555166374784,0.016834486641958562
3.5509328446053989,0.79762711864406766,0.016138227957515464
3.5889230925229469,0.80069808027923262,0.016764830657623513
3.6269137350338014,0.8291803278688521,0.016246885877780146
3.6649047763260425,0.86993243243243146,0.016913837096228367
3.7028962205881504,0.78802588996763767,0.015616353872420462
3.7408880720090019,0.82302631578947472,0.01653103718594855
3.7788803347778752,0.81470588235294128,0.016183896097273713
3.816873013084459,0.81725731895223364,0.015896727736861568
3.8548661111188522,0.84747967479674791,0.016663295316366743
3.8928596330715726,0.86574074074074037,0.01611454010148965
3.9308535831335534,0.83255813953488456,0.015823070787191425
3.9688479654961579,0.82365591397849536,0.015610870680076824
4.0068427843511722,0.83404255319148946,0.01585507763616411
4.0448380438908185,0.86374622356495412,0.015518529119471719
4.082833748307757,0.85139500734214479,0.015732074642274149
4.1208299017950853,0.85884101040118832,0.015642062206442996
4.1588265085463485,0.871137026239067,0.015896566624158136
4.1968235727555419,0.85352941176470654,0.015784009252939706
4.2348210986171138,0.8852272727272722,0.016193181818181822
4.2728190903259691,0.86147308781869658,0.015530436447800782
4.3108175520774763,0.869957686882933,0.015704697691024328
4.3488164880674685,0.90558659217877158,0.016040185093761861
4.3868159024922511,0.88687150837988793,0.016036536418332217
4.4248157995486048,0.87726027397260331,0.01545822280470747
4.4628161834337847,0.872404371584699,0.015241885990143565
4.5008170583455351,0.86097560975609766,0.015444777071842846
4.53881842848208,0.89475065616798044,0.015087868922445971
4.5768202980421444,0.90187165775401135,0.015557499900045769
4.61482267122494,0.88628495339547153,0.015111862539665641
4.6528255522301833,0.92814526588845658,0.015429595183359845
4.690828945258092,0.90336787564766841,0.015528921834866016
4.7288328545093954,0.913554987212277,0.014978568249970669
4.76683728418533,0.90384615384615252,0.015121684818242803
4.8048422384876588,0.9257499999999993,0.015378556499229696
4.8428477216186518,0.924207858048162,0.015202787018883493
4.8808537377811145,0.93688118811881227,0.014724082252441045
4.91886029117838,0.93753086419753107,0.015043502431336108
4.956867386014312,0.93765281173594062,0.01547022422560968
4.9948750264933137,0.95234657039711212,0.015623424661484921
