# 1D Dataset
# Length: 748
# X, Y [, YError]
# Units: X [°], Y [cts]
16.556294343875837,6.2352823588205784,0.024576631953120265
16.594666895562629,6.2382999999999944,0.024804535875520815
16.633041321280416,6.1854581673306805,0.024379613730039749
16.671417625607909,6.1813492063492088,0.024464072496142117
16.709795813125787,6.168385214007774,0.024398605336080882
16.7481758884167,6.179251870324201,0.024759463109864138
16.786557856065272,6.1603313840155831,0.024635647711825415
16.8249417206581,6.109842519685027,0.024334124635976589
16.863327486783771,6.119806763285017,0.024325866180030669
16.901715159032864,6.112833168805536,0.024600466803257892
16.940104741997956,6.1150658215504645,0.024027113792330693
16.978496240273614,6.1190406265296131,0.024666009885176577
17.016889658456421,6.0873786407766932,0.023946558151028949
17.055285001144966,6.0505802707930467,0.023945497664888182
17.093682272939859,6.011577424023149,0.023962342898253344
17.132081478443723,6.01902912621359,0.02419200460899433
17.170482622261233,6.0437200383509051,0.023767897703956993
17.208885708999063,6.0208770257387947,0.023945109186147392
17.247290743265953,5.90934355534261,0.023829941340482788
17.285697729672673,5.9334611697027757,0.02398906185981424
17.324106672832045,5.9512218495448037,0.023596216743976221
17.362517577358954,5.8761724301279017,0.0233815654095948
17.400930447870326,5.8934792955735373,0.02353120104188294
17.439345288985166,5.87666980244591,0.023372549032593132
17.477762105324555,5.82614503816792,0.023338883222585909
17.516180901511639,5.8556603773584968,0.023476259187975797
17.554601682171647,5.79934426229509,0.02293781594043711
17.5930244519319,5.8108920187793371,0.023293009810325841
17.631449215421803,5.8235404016814574,0.023129046787010128
17.669875977272877,5.7842990654205524,0.023204404875474535
17.708304742118727,5.754017649790983,0.023244115246689987
17.746735514595066,5.71682983682984,0.023379291021952516
17.785168299339748,5.7598326359832575,0.02303465965428414
17.823603100992713,5.7176854876341636,0.023171920874248946
17.862039924196054,5.7034835113794626,0.022959578940307149
17.900478773593978,5.6737855178735179,0.022597343306725783
17.938919653832823,5.6507407407407335,0.022863340500029777
17.977362569561091,10.30357470210817,1.7359537836840544
18.015807525429413,5.6113051470588324,0.022402632430695003
18.054254526090585,5.6020758122743644,0.022315974342148891
18.092703576199543,5.5898722627737216,0.022702757818921056
18.13115468041341,5.56722957553628,0.022418641106878773
18.169607843391461,5.5546382189239374,0.022255525800362396
18.208063069795156,5.5344713134186838,0.022681627137340364
18.246520364288127,5.5298145506419374,0.022652106647939027
18.2849797315362,5.47364864864865,0.022771127482101125
18.323441176207385,5.536984973339778,0.022884230924006696
18.361904702971891,5.5091532060695032,0.023116964180916494
18.400370316502141,5.478077488965174,0.023089612371423932
18.438838021472744,5.427133695115943,0.022920510686364807
18.477307822560547,5.4406947890818795,0.022971932249204931
18.5157797244446,5.4402962962962969,0.023084082538324596
18.554253731806178,5.423388305847074,0.023002190481731296
18.592729849328798,5.3860511791269339,0.022772433631117486
18.631208081698205,5.329417670682723,0.023022747325306979
18.669688433602385,5.3521341463414718,0.022762639680386717
18.708170909731578,5.3102020202020173,0.023075115890717961
18.746655514778276,5.308290685772775,0.023229656067524893
18.785142253437211,5.2773143438453571,0.022779095825393263
18.82363113040541,5.2484631147540828,0.023209059273125575
18.862122150382149,5.2658266129032247,0.023212422989325784
18.90061531806899,5.2403679100664231,0.022559563451853802
18.939110638169758,5.2251798561150995,0.022611767692179527
18.977608115390595,5.1697470314919869,0.022887950384781516
19.016107754439911,5.196471198754538,0.022964782294827617
19.054609560028428,5.2299586776859464,0.022927950427337428
19.093113536869158,5.1798117154811756,0.023088856948928125
19.131619689677443,5.1505431971029374,0.022810465478329642
19.170128023170918,5.1711180124223626,0.023142608575776227
19.208638542069554,5.1344432882414237,0.022866908995537942
19.247151251095644,5.08633540372671,0.022701629690107784
19.285666154973821,5.0598416886543554,0.023243091360849549
19.324183258431038,5.0841336116910245,0.02286227003980458
19.362702566196617,5.0569028871391009,0.022696963264176827
19.401224083002205,5.0771762208067956,0.022954496558168
19.439747813581825,4.9892004153686313,0.022727440846451036
19.478273762671844,4.9847466666666778,0.02283501405006504
19.51680193501101,4.966213389121334,0.022155863642100513
19.555332335340434,5.0037837837837937,0.022901957007424156
19.593864968403622,4.9681159420289935,0.023189343733710805
19.632399838946437,5.0186651583710438,0.023442779079990112
19.670936951717156,4.9448873483535545,0.023754251257011277
19.709476311466442,4.9404279930595774,0.023367825441206667
19.748017922947362,4.899040767386091,0.023739947412336638
19.786561790915396,4.8442857142857134,0.023410041549546068
19.825107920128421,4.8411091018685957,0.023793113579346149
19.863656315346752,4.844993819530278,0.024135822326140068
19.902206981333112,4.8326258338386952,0.024201573745781853
19.940759922852681,4.8115170278637764,0.024108246020629196
19.979315144673048,4.8067881835323689,0.024161284433213925
20.017872651564257,4.8217336683417011,0.0241117681684271
